"x","y","EEA_1kmgrid_2011_pm25_avg"
4486500,2617500,5.70095634460449
4487500,2617500,5.70095634460449
4488500,2617500,5.70095634460449
4502500,2617500,6.08259201049805
4503500,2617500,6.08259201049805
4504500,2617500,6.08259201049805
4505500,2617500,6.08259201049805
4506500,2617500,6.08259201049805
4507500,2617500,6.08259201049805
4508500,2617500,6.08259201049805
4509500,2617500,6.08259201049805
4510500,2617500,6.80996942520142
4511500,2617500,6.80996942520142
4512500,2617500,6.80996942520142
4513500,2617500,6.80996942520142
4514500,2617500,6.80996942520142
4515500,2617500,6.80996942520142
4516500,2617500,6.80996942520142
4517500,2617500,6.80996942520142
4518500,2617500,6.80996942520142
4519500,2617500,6.80996942520142
4520500,2617500,7.44707155227661
4521500,2617500,7.44707155227661
4522500,2617500,7.44707155227661
4523500,2617500,7.44707155227661
4524500,2617500,7.44707155227661
4525500,2617500,7.44707155227661
4526500,2617500,7.44707155227661
4527500,2617500,7.44707155227661
4528500,2617500,7.44707155227661
4529500,2617500,7.44707155227661
4530500,2617500,9.21775722503662
4479500,2616500,5.38658475875854
4480500,2616500,5.70095634460449
4481500,2616500,5.70095634460449
4482500,2616500,5.70095634460449
4483500,2616500,5.70095634460449
4484500,2616500,5.70095634460449
4485500,2616500,5.70095634460449
4486500,2616500,5.70095634460449
4487500,2616500,5.70095634460449
4488500,2616500,5.70095634460449
4489500,2616500,5.70095634460449
4490500,2616500,5.73102712631226
4491500,2616500,5.73102712631226
4492500,2616500,5.73102712631226
4493500,2616500,5.73102712631226
4494500,2616500,5.73102712631226
4495500,2616500,5.73102712631226
4501500,2616500,6.08259201049805
4502500,2616500,6.08259201049805
4503500,2616500,6.08259201049805
4504500,2616500,6.08259201049805
4505500,2616500,6.08259201049805
4506500,2616500,6.08259201049805
4507500,2616500,6.08259201049805
4508500,2616500,6.08259201049805
4509500,2616500,6.08259201049805
4510500,2616500,6.80996942520142
4511500,2616500,6.80996942520142
4512500,2616500,6.80996942520142
4513500,2616500,6.80996942520142
4514500,2616500,6.80996942520142
4515500,2616500,6.80996942520142
4516500,2616500,6.80996942520142
4517500,2616500,6.80996942520142
4518500,2616500,6.80996942520142
4519500,2616500,6.80996942520142
4520500,2616500,7.44707155227661
4521500,2616500,7.44707155227661
4522500,2616500,7.44707155227661
4523500,2616500,7.44707155227661
4524500,2616500,7.44707155227661
4525500,2616500,7.44707155227661
4526500,2616500,7.44707155227661
4527500,2616500,7.44707155227661
4528500,2616500,7.44707155227661
4529500,2616500,7.44707155227661
4530500,2616500,9.21775722503662
4478500,2615500,5.38658475875854
4479500,2615500,5.38658475875854
4480500,2615500,5.70095634460449
4481500,2615500,5.70095634460449
4482500,2615500,5.70095634460449
4483500,2615500,5.70095634460449
4484500,2615500,5.70095634460449
4485500,2615500,5.70095634460449
4486500,2615500,5.70095634460449
4487500,2615500,5.70095634460449
4488500,2615500,5.70095634460449
4489500,2615500,5.70095634460449
4490500,2615500,5.73102712631226
4491500,2615500,5.73102712631226
4492500,2615500,5.73102712631226
4493500,2615500,5.73102712631226
4494500,2615500,5.73102712631226
4495500,2615500,5.73102712631226
4496500,2615500,5.73102712631226
4497500,2615500,5.73102712631226
4498500,2615500,5.73102712631226
4499500,2615500,5.73102712631226
4500500,2615500,6.08259201049805
4501500,2615500,6.08259201049805
4502500,2615500,6.08259201049805
4503500,2615500,6.08259201049805
4504500,2615500,6.08259201049805
4505500,2615500,6.08259201049805
4506500,2615500,6.08259201049805
4507500,2615500,6.08259201049805
4508500,2615500,6.08259201049805
4509500,2615500,6.08259201049805
4510500,2615500,6.80996942520142
4511500,2615500,6.80996942520142
4512500,2615500,6.80996942520142
4513500,2615500,6.80996942520142
4514500,2615500,6.80996942520142
4515500,2615500,6.80996942520142
4516500,2615500,6.80996942520142
4517500,2615500,6.80996942520142
4518500,2615500,6.80996942520142
4519500,2615500,6.80996942520142
4520500,2615500,7.44707155227661
4521500,2615500,7.44707155227661
4522500,2615500,7.44707155227661
4523500,2615500,7.44707155227661
4524500,2615500,7.44707155227661
4525500,2615500,16.314998626709
4526500,2615500,7.44707155227661
4527500,2615500,7.44707155227661
4528500,2615500,7.44707155227661
4529500,2615500,7.44707155227661
4530500,2615500,9.21775722503662
4478500,2614500,5.38658475875854
4479500,2614500,5.38658475875854
4480500,2614500,5.70095634460449
4481500,2614500,5.70095634460449
4482500,2614500,5.70095634460449
4483500,2614500,5.70095634460449
4484500,2614500,5.70095634460449
4485500,2614500,5.70095634460449
4486500,2614500,5.70095634460449
4487500,2614500,5.70095634460449
4488500,2614500,5.70095634460449
4489500,2614500,5.70095634460449
4490500,2614500,5.73102712631226
4491500,2614500,5.73102712631226
4492500,2614500,5.73102712631226
4493500,2614500,5.73102712631226
4494500,2614500,5.73102712631226
4495500,2614500,5.73102712631226
4496500,2614500,5.73102712631226
4497500,2614500,5.73102712631226
4498500,2614500,5.73102712631226
4499500,2614500,5.73102712631226
4500500,2614500,6.08259201049805
4501500,2614500,6.08259201049805
4502500,2614500,6.08259201049805
4503500,2614500,6.08259201049805
4504500,2614500,6.08259201049805
4505500,2614500,6.08259201049805
4506500,2614500,6.08259201049805
4507500,2614500,6.08259201049805
4508500,2614500,6.08259201049805
4509500,2614500,6.08259201049805
4510500,2614500,6.80996942520142
4511500,2614500,6.80996942520142
4512500,2614500,6.80996942520142
4513500,2614500,6.80996942520142
4514500,2614500,6.80996942520142
4515500,2614500,6.80996942520142
4516500,2614500,6.80996942520142
4517500,2614500,6.80996942520142
4518500,2614500,6.80996942520142
4519500,2614500,6.80996942520142
4520500,2614500,7.44707155227661
4521500,2614500,7.44707155227661
4522500,2614500,7.44707155227661
4523500,2614500,7.44707155227661
4524500,2614500,7.44707155227661
4525500,2614500,7.44707155227661
4526500,2614500,7.44707155227661
4527500,2614500,7.44707155227661
4528500,2614500,7.44707155227661
4529500,2614500,7.44707155227661
4530500,2614500,9.21775722503662
4477500,2613500,5.38658475875854
4478500,2613500,5.38658475875854
4479500,2613500,5.38658475875854
4480500,2613500,5.70095634460449
4481500,2613500,5.70095634460449
4482500,2613500,5.70095634460449
4483500,2613500,5.70095634460449
4484500,2613500,5.70095634460449
4485500,2613500,5.70095634460449
4486500,2613500,5.70095634460449
4487500,2613500,5.70095634460449
4488500,2613500,5.70095634460449
4489500,2613500,5.70095634460449
4490500,2613500,5.73102712631226
4491500,2613500,5.73102712631226
4492500,2613500,5.73102712631226
4493500,2613500,5.73102712631226
4494500,2613500,5.73102712631226
4495500,2613500,5.73102712631226
4496500,2613500,5.73102712631226
4497500,2613500,5.73102712631226
4498500,2613500,5.73102712631226
4499500,2613500,5.73102712631226
4500500,2613500,6.08259201049805
4501500,2613500,6.08259201049805
4502500,2613500,6.08259201049805
4503500,2613500,6.08259201049805
4504500,2613500,6.08259201049805
4505500,2613500,6.08259201049805
4506500,2613500,6.08259201049805
4507500,2613500,6.08259201049805
4508500,2613500,6.08259201049805
4509500,2613500,6.08259201049805
4510500,2613500,14.7867412567139
4511500,2613500,6.80996942520142
4512500,2613500,6.80996942520142
4513500,2613500,6.80996942520142
4514500,2613500,6.80996942520142
4515500,2613500,6.80996942520142
4516500,2613500,6.80996942520142
4517500,2613500,6.80996942520142
4518500,2613500,6.80996942520142
4519500,2613500,6.80996942520142
4520500,2613500,7.44707155227661
4521500,2613500,7.44707155227661
4522500,2613500,7.44707155227661
4523500,2613500,7.44707155227661
4524500,2613500,7.44707155227661
4525500,2613500,7.44707155227661
4526500,2613500,7.44707155227661
4527500,2613500,7.44707155227661
4528500,2613500,7.44707155227661
4529500,2613500,7.44707155227661
4477500,2612500,5.38658475875854
4478500,2612500,5.38658475875854
4479500,2612500,5.38658475875854
4480500,2612500,5.70095634460449
4481500,2612500,5.70095634460449
4482500,2612500,5.70095634460449
4483500,2612500,5.70095634460449
4484500,2612500,5.70095634460449
4485500,2612500,5.70095634460449
4486500,2612500,5.70095634460449
4487500,2612500,5.70095634460449
4488500,2612500,5.70095634460449
4489500,2612500,5.70095634460449
4490500,2612500,5.73102712631226
4491500,2612500,5.73102712631226
4492500,2612500,5.73102712631226
4493500,2612500,5.73102712631226
4494500,2612500,5.73102712631226
4495500,2612500,5.73102712631226
4496500,2612500,5.73102712631226
4497500,2612500,5.73102712631226
4498500,2612500,5.73102712631226
4499500,2612500,5.73102712631226
4500500,2612500,6.08259201049805
4501500,2612500,6.08259201049805
4502500,2612500,6.08259201049805
4503500,2612500,6.08259201049805
4504500,2612500,6.08259201049805
4505500,2612500,6.08259201049805
4506500,2612500,6.08259201049805
4507500,2612500,6.08259201049805
4508500,2612500,6.08259201049805
4509500,2612500,6.65424585342407
4510500,2612500,12.7808856964111
4511500,2612500,14.3669099807739
4512500,2612500,8.86247253417969
4513500,2612500,6.80996942520142
4514500,2612500,6.80996942520142
4515500,2612500,6.80996942520142
4516500,2612500,6.80996942520142
4517500,2612500,6.80996942520142
4518500,2612500,6.80996942520142
4519500,2612500,6.80996942520142
4520500,2612500,7.44707155227661
4521500,2612500,7.44707155227661
4522500,2612500,7.44707155227661
4523500,2612500,7.44707155227661
4524500,2612500,7.44707155227661
4525500,2612500,7.44707155227661
4526500,2612500,7.44707155227661
4527500,2612500,7.44707155227661
4528500,2612500,7.44707155227661
4529500,2612500,7.44707155227661
4335500,2611500,4.08344745635986
4336500,2611500,4.08344745635986
4337500,2611500,4.08344745635986
4338500,2611500,4.08344745635986
4339500,2611500,4.08344745635986
4476500,2611500,5.38658475875854
4477500,2611500,5.38658475875854
4478500,2611500,5.38658475875854
4479500,2611500,5.38658475875854
4480500,2611500,5.70095634460449
4481500,2611500,5.70095634460449
4482500,2611500,5.70095634460449
4483500,2611500,5.70095634460449
4484500,2611500,5.70095634460449
4485500,2611500,5.70095634460449
4486500,2611500,5.70095634460449
4487500,2611500,5.70095634460449
4488500,2611500,5.70095634460449
4489500,2611500,5.70095634460449
4490500,2611500,5.73102712631226
4491500,2611500,5.73102712631226
4492500,2611500,5.73102712631226
4493500,2611500,5.73102712631226
4494500,2611500,5.73102712631226
4495500,2611500,5.73102712631226
4496500,2611500,5.73102712631226
4497500,2611500,5.73102712631226
4498500,2611500,5.73102712631226
4499500,2611500,5.73102712631226
4500500,2611500,6.08259201049805
4501500,2611500,6.08259201049805
4502500,2611500,6.08259201049805
4503500,2611500,6.08259201049805
4504500,2611500,6.08259201049805
4505500,2611500,6.08259201049805
4506500,2611500,6.08259201049805
4507500,2611500,6.08259201049805
4508500,2611500,6.08259201049805
4509500,2611500,6.08259201049805
4510500,2611500,6.80996942520142
4511500,2611500,6.80996942520142
4512500,2611500,16.1395263671875
4513500,2611500,10.191933631897
4514500,2611500,6.80996942520142
4515500,2611500,6.80996942520142
4516500,2611500,6.80996942520142
4517500,2611500,6.80996942520142
4518500,2611500,6.80996942520142
4519500,2611500,6.80996942520142
4520500,2611500,7.44707155227661
4521500,2611500,7.44707155227661
4522500,2611500,7.44707155227661
4523500,2611500,7.44707155227661
4524500,2611500,7.44707155227661
4525500,2611500,7.44707155227661
4526500,2611500,7.44707155227661
4527500,2611500,7.44707155227661
4528500,2611500,7.44707155227661
4529500,2611500,7.44707155227661
4333500,2610500,4.08344745635986
4334500,2610500,4.08344745635986
4335500,2610500,4.08344745635986
4336500,2610500,4.08344745635986
4337500,2610500,4.08344745635986
4338500,2610500,4.08344745635986
4339500,2610500,4.08344745635986
4340500,2610500,4.6238260269165
4341500,2610500,4.6238260269165
4475500,2610500,5.38658475875854
4476500,2610500,5.38658475875854
4477500,2610500,5.38658475875854
4478500,2610500,5.38658475875854
4479500,2610500,5.38658475875854
4480500,2610500,5.70095634460449
4481500,2610500,5.70095634460449
4482500,2610500,5.70095634460449
4483500,2610500,5.70095634460449
4484500,2610500,5.70095634460449
4485500,2610500,5.70095634460449
4486500,2610500,5.70095634460449
4487500,2610500,5.70095634460449
4488500,2610500,5.70095634460449
4489500,2610500,5.70095634460449
4490500,2610500,5.73102712631226
4491500,2610500,5.73102712631226
4492500,2610500,5.73102712631226
4493500,2610500,5.73102712631226
4494500,2610500,5.73102712631226
4495500,2610500,5.73102712631226
4496500,2610500,5.73102712631226
4497500,2610500,5.73102712631226
4498500,2610500,5.73102712631226
4499500,2610500,5.73102712631226
4500500,2610500,6.08259201049805
4501500,2610500,6.08259201049805
4502500,2610500,6.08259201049805
4503500,2610500,6.08259201049805
4504500,2610500,6.08259201049805
4505500,2610500,6.08259201049805
4506500,2610500,6.08259201049805
4507500,2610500,6.08259201049805
4508500,2610500,6.08259201049805
4509500,2610500,6.08259201049805
4510500,2610500,6.80996942520142
4511500,2610500,6.80996942520142
4512500,2610500,6.80996942520142
4513500,2610500,6.80996942520142
4514500,2610500,9.63216018676758
4515500,2610500,6.80996942520142
4516500,2610500,6.80996942520142
4517500,2610500,13.993727684021
4518500,2610500,12.9674777984619
4519500,2610500,13.084095954895
4520500,2610500,7.44707155227661
4521500,2610500,7.44707155227661
4522500,2610500,7.44707155227661
4523500,2610500,7.44707155227661
4524500,2610500,7.44707155227661
4525500,2610500,7.44707155227661
4526500,2610500,7.44707155227661
4527500,2610500,8.06782627105713
4528500,2610500,9.08763790130615
4529500,2610500,7.44707155227661
4331500,2609500,5.05725812911987
4332500,2609500,5.05725812911987
4333500,2609500,5.05725812911987
4334500,2609500,5.05725812911987
4335500,2609500,5.05725812911987
4336500,2609500,5.05725812911987
4337500,2609500,5.05725812911987
4338500,2609500,5.05725812911987
4339500,2609500,5.05725812911987
4340500,2609500,4.19324398040771
4341500,2609500,4.19324398040771
4342500,2609500,4.19324398040771
4343500,2609500,4.19324398040771
4475500,2609500,5.23051834106445
4476500,2609500,5.23051834106445
4477500,2609500,5.23051834106445
4478500,2609500,5.23051834106445
4479500,2609500,5.23051834106445
4480500,2609500,6.94971036911011
4481500,2609500,6.94971036911011
4482500,2609500,6.94971036911011
4483500,2609500,6.94971036911011
4484500,2609500,6.94971036911011
4485500,2609500,6.94971036911011
4486500,2609500,6.94971036911011
4487500,2609500,6.94971036911011
4488500,2609500,6.94971036911011
4489500,2609500,6.94971036911011
4490500,2609500,5.95502758026123
4491500,2609500,5.95502758026123
4492500,2609500,5.95502758026123
4493500,2609500,5.95502758026123
4494500,2609500,5.95502758026123
4495500,2609500,5.95502758026123
4496500,2609500,5.95502758026123
4497500,2609500,5.95502758026123
4498500,2609500,5.95502758026123
4499500,2609500,5.95502758026123
4500500,2609500,7.62413501739502
4501500,2609500,7.62413501739502
4502500,2609500,7.62413501739502
4503500,2609500,7.62413501739502
4504500,2609500,8.03309154510498
4505500,2609500,7.62413501739502
4506500,2609500,7.62413501739502
4507500,2609500,7.62413501739502
4508500,2609500,7.62413501739502
4509500,2609500,7.62413501739502
4510500,2609500,8.67853450775146
4511500,2609500,8.67853450775146
4512500,2609500,10.4238224029541
4513500,2609500,13.0029697418213
4514500,2609500,8.67853450775146
4515500,2609500,11.8006591796875
4516500,2609500,8.67853450775146
4517500,2609500,11.9751892089844
4518500,2609500,16.4353675842285
4519500,2609500,8.67853450775146
4520500,2609500,9.32968521118164
4521500,2609500,9.32968521118164
4522500,2609500,9.32968521118164
4523500,2609500,9.32968521118164
4524500,2609500,10.2603130340576
4525500,2609500,12.7419872283936
4526500,2609500,15.9170713424683
4527500,2609500,9.32968521118164
4528500,2609500,9.32968521118164
4529500,2609500,9.32968521118164
4329500,2608500,3.64827489852905
4330500,2608500,5.05725812911987
4331500,2608500,5.05725812911987
4332500,2608500,5.05725812911987
4333500,2608500,5.05725812911987
4334500,2608500,5.05725812911987
4335500,2608500,5.05725812911987
4336500,2608500,5.05725812911987
4337500,2608500,5.05725812911987
4338500,2608500,5.05725812911987
4339500,2608500,5.05725812911987
4340500,2608500,4.19324398040771
4341500,2608500,4.19324398040771
4342500,2608500,4.19324398040771
4343500,2608500,4.19324398040771
4344500,2608500,4.19324398040771
4474500,2608500,5.23051834106445
4475500,2608500,5.23051834106445
4476500,2608500,5.23051834106445
4477500,2608500,5.23051834106445
4478500,2608500,5.23051834106445
4479500,2608500,5.23051834106445
4480500,2608500,6.94971036911011
4481500,2608500,6.94971036911011
4482500,2608500,6.94971036911011
4483500,2608500,6.94971036911011
4484500,2608500,6.94971036911011
4485500,2608500,6.94971036911011
4486500,2608500,6.94971036911011
4487500,2608500,6.94971036911011
4488500,2608500,6.94971036911011
4489500,2608500,6.94971036911011
4490500,2608500,5.95502758026123
4491500,2608500,5.95502758026123
4492500,2608500,5.95502758026123
4493500,2608500,5.95502758026123
4494500,2608500,5.95502758026123
4495500,2608500,5.95502758026123
4496500,2608500,5.95502758026123
4497500,2608500,5.95502758026123
4498500,2608500,5.95502758026123
4499500,2608500,5.95502758026123
4500500,2608500,7.62413501739502
4501500,2608500,7.62413501739502
4502500,2608500,7.62413501739502
4503500,2608500,7.62413501739502
4504500,2608500,7.62413501739502
4505500,2608500,16.2337322235107
4506500,2608500,8.26985454559326
4507500,2608500,7.62413501739502
4508500,2608500,7.62413501739502
4509500,2608500,7.62413501739502
4510500,2608500,8.67853450775146
4511500,2608500,8.67853450775146
4512500,2608500,8.67853450775146
4513500,2608500,8.67853450775146
4514500,2608500,8.67853450775146
4515500,2608500,16.4353675842285
4516500,2608500,13.3520269393921
4517500,2608500,8.67853450775146
4518500,2608500,8.69792652130127
4519500,2608500,8.67853450775146
4520500,2608500,9.32968521118164
4521500,2608500,9.32968521118164
4522500,2608500,9.32968521118164
4523500,2608500,9.32968521118164
4524500,2608500,9.32968521118164
4525500,2608500,9.32968521118164
4526500,2608500,9.32968521118164
4527500,2608500,9.32968521118164
4528500,2608500,9.32968521118164
4529500,2608500,9.32968521118164
4328500,2607500,3.64827489852905
4329500,2607500,3.64827489852905
4330500,2607500,5.05725812911987
4331500,2607500,5.05725812911987
4332500,2607500,5.05725812911987
4333500,2607500,5.05725812911987
4334500,2607500,5.05725812911987
4335500,2607500,5.05725812911987
4336500,2607500,5.05725812911987
4337500,2607500,5.05725812911987
4338500,2607500,5.05725812911987
4339500,2607500,5.05725812911987
4340500,2607500,4.19324398040771
4341500,2607500,4.19324398040771
4342500,2607500,4.19324398040771
4343500,2607500,4.19324398040771
4344500,2607500,4.19324398040771
4345500,2607500,4.19324398040771
4346500,2607500,4.19324398040771
4474500,2607500,5.23051834106445
4475500,2607500,5.23051834106445
4476500,2607500,5.23051834106445
4477500,2607500,5.23051834106445
4478500,2607500,5.23051834106445
4479500,2607500,5.23051834106445
4480500,2607500,6.94971036911011
4481500,2607500,6.94971036911011
4482500,2607500,6.94971036911011
4483500,2607500,6.94971036911011
4484500,2607500,6.94971036911011
4485500,2607500,6.94971036911011
4486500,2607500,6.94971036911011
4487500,2607500,6.94971036911011
4488500,2607500,6.94971036911011
4489500,2607500,6.94971036911011
4490500,2607500,5.95502758026123
4491500,2607500,5.95502758026123
4492500,2607500,5.95502758026123
4493500,2607500,5.95502758026123
4494500,2607500,5.95502758026123
4495500,2607500,5.95502758026123
4496500,2607500,5.95502758026123
4497500,2607500,5.95502758026123
4498500,2607500,5.95502758026123
4499500,2607500,5.95502758026123
4500500,2607500,7.62413501739502
4501500,2607500,7.62413501739502
4502500,2607500,7.62413501739502
4503500,2607500,7.62413501739502
4504500,2607500,7.62413501739502
4505500,2607500,7.62413501739502
4506500,2607500,16.2337322235107
4507500,2607500,16.2337322235107
4508500,2607500,7.62413501739502
4509500,2607500,7.62413501739502
4510500,2607500,8.67853450775146
4511500,2607500,8.67853450775146
4512500,2607500,8.67853450775146
4513500,2607500,8.67853450775146
4514500,2607500,8.67853450775146
4515500,2607500,8.67853450775146
4516500,2607500,8.67853450775146
4517500,2607500,8.67853450775146
4518500,2607500,8.67853450775146
4519500,2607500,8.67853450775146
4520500,2607500,9.32968521118164
4521500,2607500,9.32968521118164
4522500,2607500,9.32968521118164
4523500,2607500,9.32968521118164
4524500,2607500,9.32968521118164
4525500,2607500,9.32968521118164
4526500,2607500,9.32968521118164
4527500,2607500,9.32968521118164
4528500,2607500,9.32968521118164
4529500,2607500,9.32968521118164
4328500,2606500,3.64827489852905
4329500,2606500,3.64827489852905
4330500,2606500,5.05725812911987
4331500,2606500,5.05725812911987
4332500,2606500,5.05725812911987
4333500,2606500,5.05725812911987
4334500,2606500,5.05725812911987
4335500,2606500,5.05725812911987
4336500,2606500,5.05725812911987
4337500,2606500,5.05725812911987
4338500,2606500,5.05725812911987
4339500,2606500,5.05725812911987
4340500,2606500,4.19324398040771
4341500,2606500,4.19324398040771
4342500,2606500,4.19324398040771
4343500,2606500,4.19324398040771
4344500,2606500,4.19324398040771
4345500,2606500,4.19324398040771
4346500,2606500,4.19324398040771
4347500,2606500,4.19324398040771
4348500,2606500,4.19324398040771
4472500,2606500,5.23051834106445
4473500,2606500,5.23051834106445
4474500,2606500,5.23051834106445
4475500,2606500,5.23051834106445
4476500,2606500,5.23051834106445
4477500,2606500,5.23051834106445
4478500,2606500,5.23051834106445
4479500,2606500,5.23051834106445
4480500,2606500,6.94971036911011
4481500,2606500,6.94971036911011
4482500,2606500,6.94971036911011
4483500,2606500,16.0782833099365
4484500,2606500,9.71110343933105
4485500,2606500,6.94971036911011
4486500,2606500,6.94971036911011
4487500,2606500,6.94971036911011
4488500,2606500,6.94971036911011
4489500,2606500,6.94971036911011
4490500,2606500,5.95502758026123
4491500,2606500,5.95502758026123
4492500,2606500,5.95502758026123
4493500,2606500,5.95502758026123
4494500,2606500,5.95502758026123
4495500,2606500,5.95502758026123
4496500,2606500,5.95502758026123
4497500,2606500,5.95502758026123
4498500,2606500,5.95502758026123
4499500,2606500,5.95502758026123
4500500,2606500,7.62413501739502
4501500,2606500,7.62413501739502
4502500,2606500,7.62413501739502
4503500,2606500,7.62413501739502
4504500,2606500,7.62413501739502
4505500,2606500,7.62413501739502
4506500,2606500,7.62413501739502
4507500,2606500,7.62413501739502
4508500,2606500,16.2337322235107
4509500,2606500,7.62413501739502
4510500,2606500,8.67853450775146
4511500,2606500,8.67853450775146
4512500,2606500,8.67853450775146
4513500,2606500,8.67853450775146
4514500,2606500,8.67853450775146
4515500,2606500,8.67853450775146
4516500,2606500,8.67853450775146
4517500,2606500,8.67853450775146
4518500,2606500,8.67853450775146
4519500,2606500,8.67853450775146
4520500,2606500,9.32968521118164
4521500,2606500,9.32968521118164
4522500,2606500,9.32968521118164
4523500,2606500,9.32968521118164
4524500,2606500,9.32968521118164
4525500,2606500,9.32968521118164
4526500,2606500,9.32968521118164
4527500,2606500,9.32968521118164
4528500,2606500,9.32968521118164
4328500,2605500,3.64827489852905
4329500,2605500,3.64827489852905
4330500,2605500,5.05725812911987
4331500,2605500,5.05725812911987
4332500,2605500,5.05725812911987
4333500,2605500,5.05725812911987
4334500,2605500,5.05725812911987
4335500,2605500,5.05725812911987
4336500,2605500,5.05725812911987
4337500,2605500,5.05725812911987
4338500,2605500,5.05725812911987
4339500,2605500,5.05725812911987
4340500,2605500,4.19324398040771
4341500,2605500,4.19324398040771
4342500,2605500,4.19324398040771
4343500,2605500,4.19324398040771
4344500,2605500,4.19324398040771
4345500,2605500,4.19324398040771
4346500,2605500,4.19324398040771
4347500,2605500,4.19324398040771
4348500,2605500,4.19324398040771
4349500,2605500,4.19324398040771
4350500,2605500,4.47919702529907
4470500,2605500,5.23051834106445
4471500,2605500,5.23051834106445
4472500,2605500,5.23051834106445
4473500,2605500,5.23051834106445
4474500,2605500,5.23051834106445
4475500,2605500,5.23051834106445
4476500,2605500,5.23051834106445
4477500,2605500,5.23051834106445
4478500,2605500,5.23051834106445
4479500,2605500,5.23051834106445
4480500,2605500,6.94971036911011
4481500,2605500,6.94971036911011
4482500,2605500,6.94971036911011
4483500,2605500,16.0782833099365
4484500,2605500,16.0782833099365
4485500,2605500,11.1260318756104
4486500,2605500,6.94971036911011
4487500,2605500,6.94971036911011
4488500,2605500,6.94971036911011
4489500,2605500,6.94971036911011
4490500,2605500,5.95502758026123
4491500,2605500,5.95502758026123
4492500,2605500,5.95502758026123
4493500,2605500,5.95502758026123
4494500,2605500,5.95502758026123
4495500,2605500,5.95502758026123
4496500,2605500,5.95502758026123
4497500,2605500,5.95502758026123
4498500,2605500,5.95502758026123
4499500,2605500,5.95502758026123
4500500,2605500,7.62413501739502
4501500,2605500,7.62413501739502
4502500,2605500,7.62413501739502
4503500,2605500,7.62413501739502
4504500,2605500,7.62413501739502
4505500,2605500,7.62413501739502
4506500,2605500,7.62413501739502
4507500,2605500,7.62413501739502
4508500,2605500,7.62413501739502
4509500,2605500,7.62413501739502
4510500,2605500,8.67853450775146
4511500,2605500,8.67853450775146
4512500,2605500,8.67853450775146
4513500,2605500,8.67853450775146
4514500,2605500,8.67853450775146
4515500,2605500,8.67853450775146
4516500,2605500,8.67853450775146
4517500,2605500,8.67853450775146
4518500,2605500,8.67853450775146
4519500,2605500,8.67853450775146
4520500,2605500,9.32968521118164
4521500,2605500,9.32968521118164
4522500,2605500,9.32968521118164
4523500,2605500,9.32968521118164
4524500,2605500,9.32968521118164
4525500,2605500,9.32968521118164
4526500,2605500,9.32968521118164
