"x","y","EEA_1kmgrid_2013_pm25_avg"
4490500,2616500,6.21619558334351
4491500,2616500,6.21619558334351
4492500,2616500,6.21619558334351
4493500,2616500,6.21619558334351
4494500,2616500,6.21619558334351
4495500,2616500,6.21619558334351
4501500,2616500,6.52526521682739
4502500,2616500,6.52526521682739
4503500,2616500,6.52526521682739
4504500,2616500,6.52526521682739
4505500,2616500,6.52526521682739
4506500,2616500,6.52526521682739
4507500,2616500,6.52526521682739
4508500,2616500,6.52526521682739
4509500,2616500,6.52526521682739
4510500,2616500,6.46047639846802
4511500,2616500,6.46047639846802
4512500,2616500,6.46047639846802
4513500,2616500,6.46047639846802
4514500,2616500,6.46047639846802
4515500,2616500,6.46047639846802
4516500,2616500,6.46047639846802
4517500,2616500,6.46047639846802
4518500,2616500,6.46047639846802
4519500,2616500,6.46047639846802
4520500,2616500,6.86638689041138
4521500,2616500,6.86638689041138
4522500,2616500,6.86638689041138
4523500,2616500,6.86638689041138
4524500,2616500,6.86638689041138
4525500,2616500,6.86638689041138
4526500,2616500,6.86638689041138
4527500,2616500,6.86638689041138
4528500,2616500,6.86638689041138
4529500,2616500,6.86638689041138
4530500,2616500,8.48164176940918
4478500,2615500,5.79018115997314
4479500,2615500,5.79018115997314
4480500,2615500,5.89853525161743
4481500,2615500,5.89853525161743
4482500,2615500,5.89853525161743
4483500,2615500,5.89853525161743
4484500,2615500,5.89853525161743
4485500,2615500,5.89853525161743
4486500,2615500,5.89853525161743
4487500,2615500,5.89853525161743
4488500,2615500,5.89853525161743
4489500,2615500,5.89853525161743
4490500,2615500,6.21619558334351
4491500,2615500,6.21619558334351
4492500,2615500,6.21619558334351
4493500,2615500,6.21619558334351
4494500,2615500,6.21619558334351
4495500,2615500,6.21619558334351
4496500,2615500,6.21619558334351
4497500,2615500,6.21619558334351
4498500,2615500,6.21619558334351
4499500,2615500,6.21619558334351
4500500,2615500,6.52526521682739
4501500,2615500,6.52526521682739
4502500,2615500,6.52526521682739
4503500,2615500,6.52526521682739
4504500,2615500,6.52526521682739
4505500,2615500,6.52526521682739
4506500,2615500,6.52526521682739
4507500,2615500,6.52526521682739
4508500,2615500,6.52526521682739
4509500,2615500,6.52526521682739
4510500,2615500,6.46047639846802
4511500,2615500,6.46047639846802
4512500,2615500,6.46047639846802
4513500,2615500,6.46047639846802
4514500,2615500,6.46047639846802
4515500,2615500,6.46047639846802
4516500,2615500,6.46047639846802
4517500,2615500,6.46047639846802
4518500,2615500,6.46047639846802
4519500,2615500,6.46047639846802
4520500,2615500,6.86638689041138
4521500,2615500,6.86638689041138
4522500,2615500,6.86638689041138
4523500,2615500,6.86638689041138
4524500,2615500,6.86638689041138
4525500,2615500,12.2003765106201
4526500,2615500,6.86638689041138
4527500,2615500,6.86638689041138
4528500,2615500,6.86638689041138
4529500,2615500,6.86638689041138
4530500,2615500,8.48164176940918
4478500,2614500,5.79018115997314
4479500,2614500,5.79018115997314
4480500,2614500,5.89853525161743
4481500,2614500,5.89853525161743
4482500,2614500,5.89853525161743
4483500,2614500,5.89853525161743
4484500,2614500,5.89853525161743
4485500,2614500,5.89853525161743
4486500,2614500,5.89853525161743
4487500,2614500,5.89853525161743
4488500,2614500,5.89853525161743
4489500,2614500,5.89853525161743
4490500,2614500,6.21619558334351
4491500,2614500,6.21619558334351
4492500,2614500,6.21619558334351
4493500,2614500,6.21619558334351
4494500,2614500,6.21619558334351
4495500,2614500,6.21619558334351
4496500,2614500,6.21619558334351
4497500,2614500,6.21619558334351
4498500,2614500,6.21619558334351
4499500,2614500,6.21619558334351
4500500,2614500,6.52526521682739
4501500,2614500,6.52526521682739
4502500,2614500,6.52526521682739
4503500,2614500,6.52526521682739
4504500,2614500,6.52526521682739
4505500,2614500,6.52526521682739
4506500,2614500,6.52526521682739
4507500,2614500,6.52526521682739
4508500,2614500,6.52526521682739
4509500,2614500,6.52526521682739
4510500,2614500,6.46047639846802
4511500,2614500,6.46047639846802
4512500,2614500,6.46047639846802
4513500,2614500,6.46047639846802
4514500,2614500,6.46047639846802
4515500,2614500,6.46047639846802
4516500,2614500,6.46047639846802
4517500,2614500,6.46047639846802
4518500,2614500,6.46047639846802
4519500,2614500,6.46047639846802
4520500,2614500,6.86638689041138
4521500,2614500,6.86638689041138
4522500,2614500,6.86638689041138
4523500,2614500,6.86638689041138
4524500,2614500,6.86638689041138
4525500,2614500,6.86638689041138
4526500,2614500,6.86638689041138
4527500,2614500,6.86638689041138
4528500,2614500,6.86638689041138
4529500,2614500,6.86638689041138
4530500,2614500,8.48164176940918
4477500,2613500,5.79018115997314
4478500,2613500,5.79018115997314
4479500,2613500,5.79018115997314
4480500,2613500,5.89853525161743
4481500,2613500,5.89853525161743
4482500,2613500,5.89853525161743
4483500,2613500,5.89853525161743
4484500,2613500,5.89853525161743
4485500,2613500,5.89853525161743
4486500,2613500,5.89853525161743
4487500,2613500,5.89853525161743
4488500,2613500,5.89853525161743
4489500,2613500,5.89853525161743
4490500,2613500,6.21619558334351
4491500,2613500,6.21619558334351
4492500,2613500,6.21619558334351
4493500,2613500,6.21619558334351
4494500,2613500,6.21619558334351
4495500,2613500,6.21619558334351
4496500,2613500,6.21619558334351
4497500,2613500,6.21619558334351
4498500,2613500,6.21619558334351
4499500,2613500,6.21619558334351
4500500,2613500,6.52526521682739
4501500,2613500,6.52526521682739
4502500,2613500,6.52526521682739
4503500,2613500,6.52526521682739
4504500,2613500,6.52526521682739
4505500,2613500,6.52526521682739
4506500,2613500,6.52526521682739
4507500,2613500,6.52526521682739
4508500,2613500,6.52526521682739
4509500,2613500,6.52526521682739
4510500,2613500,10.3633947372437
4511500,2613500,6.46047639846802
4512500,2613500,6.46047639846802
4513500,2613500,6.46047639846802
4514500,2613500,6.46047639846802
4515500,2613500,6.46047639846802
4516500,2613500,6.46047639846802
4517500,2613500,6.46047639846802
4518500,2613500,6.46047639846802
4519500,2613500,6.46047639846802
4520500,2613500,6.86638689041138
4521500,2613500,6.86638689041138
4522500,2613500,6.86638689041138
4523500,2613500,6.86638689041138
4524500,2613500,6.86638689041138
4525500,2613500,6.86638689041138
4526500,2613500,6.86638689041138
4527500,2613500,6.86638689041138
4528500,2613500,6.86638689041138
4529500,2613500,6.86638689041138
4477500,2612500,5.79018115997314
4478500,2612500,5.79018115997314
4479500,2612500,5.79018115997314
4480500,2612500,5.89853525161743
4481500,2612500,5.89853525161743
4482500,2612500,5.89853525161743
4483500,2612500,5.89853525161743
4484500,2612500,5.89853525161743
4485500,2612500,5.89853525161743
4486500,2612500,5.89853525161743
4487500,2612500,5.89853525161743
4488500,2612500,5.89853525161743
4489500,2612500,5.89853525161743
4490500,2612500,6.21619558334351
4491500,2612500,6.21619558334351
4492500,2612500,6.21619558334351
4493500,2612500,6.21619558334351
4494500,2612500,6.21619558334351
4495500,2612500,6.21619558334351
4496500,2612500,6.21619558334351
4497500,2612500,6.21619558334351
4498500,2612500,6.21619558334351
4499500,2612500,6.21619558334351
4500500,2612500,6.52526521682739
4501500,2612500,6.52526521682739
4502500,2612500,6.52526521682739
4503500,2612500,6.52526521682739
4504500,2612500,6.52526521682739
4505500,2612500,6.52526521682739
4506500,2612500,6.52526521682739
4507500,2612500,6.52526521682739
4508500,2612500,6.52526521682739
4509500,2612500,6.86181449890137
4510500,2612500,9.38195896148682
4511500,2612500,10.1579780578613
4512500,2612500,7.46473598480225
4513500,2612500,6.46047639846802
4514500,2612500,6.46047639846802
4515500,2612500,6.46047639846802
4516500,2612500,6.46047639846802
4517500,2612500,6.46047639846802
4518500,2612500,6.46047639846802
4519500,2612500,6.46047639846802
4520500,2612500,6.86638689041138
4521500,2612500,6.86638689041138
4522500,2612500,6.86638689041138
4523500,2612500,6.86638689041138
4524500,2612500,6.86638689041138
4525500,2612500,6.86638689041138
4526500,2612500,6.86638689041138
4527500,2612500,6.86638689041138
4528500,2612500,6.86638689041138
4529500,2612500,6.86638689041138
4335500,2611500,4.37381887435913
4336500,2611500,4.37381887435913
4337500,2611500,4.37381887435913
4338500,2611500,4.37381887435913
4339500,2611500,4.37381887435913
4476500,2611500,5.79018115997314
4477500,2611500,5.79018115997314
4478500,2611500,5.79018115997314
4479500,2611500,5.79018115997314
4480500,2611500,5.89853525161743
4481500,2611500,5.89853525161743
4482500,2611500,5.89853525161743
4483500,2611500,5.89853525161743
4484500,2611500,5.89853525161743
4485500,2611500,5.89853525161743
4486500,2611500,5.89853525161743
4487500,2611500,5.89853525161743
4488500,2611500,5.89853525161743
4489500,2611500,5.89853525161743
4490500,2611500,6.21619558334351
4491500,2611500,6.21619558334351
4492500,2611500,6.21619558334351
4493500,2611500,6.21619558334351
4494500,2611500,6.21619558334351
4495500,2611500,6.21619558334351
4496500,2611500,6.21619558334351
4497500,2611500,6.21619558334351
4498500,2611500,6.21619558334351
4499500,2611500,6.21619558334351
4500500,2611500,6.52526521682739
4501500,2611500,6.52526521682739
4502500,2611500,6.52526521682739
4503500,2611500,6.52526521682739
4504500,2611500,6.52526521682739
4505500,2611500,6.52526521682739
4506500,2611500,6.52526521682739
4507500,2611500,6.52526521682739
4508500,2611500,6.52526521682739
4509500,2611500,6.52526521682739
4510500,2611500,6.46047639846802
4511500,2611500,6.46047639846802
4512500,2611500,11.0252933502197
4513500,2611500,8.1152229309082
4514500,2611500,6.46047639846802
4515500,2611500,6.46047639846802
4516500,2611500,6.46047639846802
4517500,2611500,6.46047639846802
4518500,2611500,6.46047639846802
4519500,2611500,6.46047639846802
4520500,2611500,6.86638689041138
4521500,2611500,6.86638689041138
4522500,2611500,6.86638689041138
4523500,2611500,6.86638689041138
4524500,2611500,6.86638689041138
4525500,2611500,6.86638689041138
4526500,2611500,6.86638689041138
4527500,2611500,6.86638689041138
4528500,2611500,6.86638689041138
4529500,2611500,6.86638689041138
4333500,2610500,4.37381887435913
4334500,2610500,4.37381887435913
4335500,2610500,4.37381887435913
4336500,2610500,4.37381887435913
4337500,2610500,4.37381887435913
4338500,2610500,4.37381887435913
4339500,2610500,4.37381887435913
4340500,2610500,5.75106191635132
4341500,2610500,5.75106191635132
4475500,2610500,5.79018115997314
4476500,2610500,5.79018115997314
4477500,2610500,5.79018115997314
4478500,2610500,5.79018115997314
4479500,2610500,5.79018115997314
4480500,2610500,5.89853525161743
4481500,2610500,5.89853525161743
4482500,2610500,5.89853525161743
4483500,2610500,5.89853525161743
4484500,2610500,5.89853525161743
4485500,2610500,5.89853525161743
4486500,2610500,5.89853525161743
4487500,2610500,5.89853525161743
4488500,2610500,5.89853525161743
4489500,2610500,5.89853525161743
4490500,2610500,6.21619558334351
4491500,2610500,6.21619558334351
4492500,2610500,6.21619558334351
4493500,2610500,6.21619558334351
4494500,2610500,6.21619558334351
4495500,2610500,6.21619558334351
4496500,2610500,6.21619558334351
4497500,2610500,6.21619558334351
4498500,2610500,6.21619558334351
4499500,2610500,6.21619558334351
4500500,2610500,6.52526521682739
4501500,2610500,6.52526521682739
4502500,2610500,6.52526521682739
4503500,2610500,6.52526521682739
4504500,2610500,6.52526521682739
4505500,2610500,6.52526521682739
4506500,2610500,6.52526521682739
4507500,2610500,6.52526521682739
4508500,2610500,6.52526521682739
4509500,2610500,6.52526521682739
4510500,2610500,6.46047639846802
4511500,2610500,6.46047639846802
4512500,2610500,6.46047639846802
4513500,2610500,6.46047639846802
4514500,2610500,7.84133338928223
4515500,2610500,6.46047639846802
4516500,2610500,6.46047639846802
4517500,2610500,9.97538471221924
4518500,2610500,9.4732551574707
4519500,2610500,9.53031539916992
4520500,2610500,6.86638689041138
4521500,2610500,6.86638689041138
4522500,2610500,6.86638689041138
4523500,2610500,6.86638689041138
4524500,2610500,6.86638689041138
4525500,2610500,6.86638689041138
4526500,2610500,6.86638689041138
4527500,2610500,7.23976612091064
4528500,2610500,7.85317468643188
4529500,2610500,6.86638689041138
4331500,2609500,6.19214534759521
4332500,2609500,6.19214534759521
4333500,2609500,6.19214534759521
4334500,2609500,6.19214534759521
4335500,2609500,6.19214534759521
4336500,2609500,6.19214534759521
4337500,2609500,6.19214534759521
4338500,2609500,6.19214534759521
4339500,2609500,6.19214534759521
4340500,2609500,4.38894891738892
4341500,2609500,4.38894891738892
4342500,2609500,4.38894891738892
4343500,2609500,4.38894891738892
4475500,2609500,5.99954986572266
4476500,2609500,5.99954986572266
4477500,2609500,5.99954986572266
4478500,2609500,5.99954986572266
4479500,2609500,5.99954986572266
4480500,2609500,7.37055397033691
4481500,2609500,7.37055397033691
4482500,2609500,7.37055397033691
4483500,2609500,7.37055397033691
4484500,2609500,7.37055397033691
4485500,2609500,7.37055397033691
4486500,2609500,7.37055397033691
4487500,2609500,7.37055397033691
4488500,2609500,7.37055397033691
4489500,2609500,7.37055397033691
4490500,2609500,6.36401844024658
4491500,2609500,6.36401844024658
4492500,2609500,6.36401844024658
4493500,2609500,6.36401844024658
4494500,2609500,6.36401844024658
4495500,2609500,6.36401844024658
4496500,2609500,6.36401844024658
4497500,2609500,6.36401844024658
4498500,2609500,6.36401844024658
4499500,2609500,6.36401844024658
4500500,2609500,7.93015432357788
4501500,2609500,7.93015432357788
4502500,2609500,7.93015432357788
4503500,2609500,7.93015432357788
4504500,2609500,8.15911388397217
4505500,2609500,7.93015432357788
4506500,2609500,7.93015432357788
4507500,2609500,7.93015432357788
4508500,2609500,7.93015432357788
4509500,2609500,7.93015432357788
4510500,2609500,8.57128715515137
4511500,2609500,8.57128715515137
4512500,2609500,9.68059158325195
4513500,2609500,11.3198976516724
4514500,2609500,8.57128715515137
4515500,2609500,10.5557098388672
4516500,2609500,8.57128715515137
4517500,2609500,10.6666412353516
4518500,2609500,13.5015306472778
4519500,2609500,8.57128715515137
4520500,2609500,8.52458190917969
4521500,2609500,8.52458190917969
4522500,2609500,8.52458190917969
4523500,2609500,8.52458190917969
4524500,2609500,9.27756500244141
4525500,2609500,11.2855176925659
4526500,2609500,13.8545169830322
4527500,2609500,8.52458190917969
4528500,2609500,8.52458190917969
4529500,2609500,8.52458190917969
4329500,2608500,4.62071943283081
4330500,2608500,6.19214534759521
4331500,2608500,6.19214534759521
4332500,2608500,6.19214534759521
4333500,2608500,6.19214534759521
4334500,2608500,6.19214534759521
4335500,2608500,6.19214534759521
4336500,2608500,6.19214534759521
4337500,2608500,6.19214534759521
4338500,2608500,6.19214534759521
4339500,2608500,6.19214534759521
4340500,2608500,4.38894891738892
4341500,2608500,4.38894891738892
4342500,2608500,4.38894891738892
4343500,2608500,4.38894891738892
4344500,2608500,4.38894891738892
4474500,2608500,5.99954986572266
4475500,2608500,5.99954986572266
4476500,2608500,5.99954986572266
4477500,2608500,5.99954986572266
4478500,2608500,5.99954986572266
4479500,2608500,5.99954986572266
4480500,2608500,7.37055397033691
4481500,2608500,7.37055397033691
4482500,2608500,7.37055397033691
4483500,2608500,7.37055397033691
4484500,2608500,7.37055397033691
4485500,2608500,7.37055397033691
4486500,2608500,7.37055397033691
4487500,2608500,7.37055397033691
4488500,2608500,7.37055397033691
4489500,2608500,7.37055397033691
4490500,2608500,6.36401844024658
4491500,2608500,6.36401844024658
4492500,2608500,6.36401844024658
4493500,2608500,6.36401844024658
4494500,2608500,6.36401844024658
4495500,2608500,6.36401844024658
4496500,2608500,6.36401844024658
4497500,2608500,6.36401844024658
4498500,2608500,6.36401844024658
4499500,2608500,6.36401844024658
4500500,2608500,7.93015432357788
4501500,2608500,7.93015432357788
4502500,2608500,7.93015432357788
4503500,2608500,7.93015432357788
4504500,2608500,7.93015432357788
4505500,2608500,12.7503538131714
4506500,2608500,8.29166889190674
4507500,2608500,7.93015432357788
4508500,2608500,7.93015432357788
4509500,2608500,7.93015432357788
4510500,2608500,8.57128715515137
4511500,2608500,8.57128715515137
4512500,2608500,8.57128715515137
4513500,2608500,8.57128715515137
4514500,2608500,8.57128715515137
4515500,2608500,13.5015306472778
4516500,2608500,11.5417585372925
4517500,2608500,8.57128715515137
4518500,2608500,8.5836124420166
4519500,2608500,8.57128715515137
4520500,2608500,8.52458190917969
4521500,2608500,8.52458190917969
4522500,2608500,8.52458190917969
4523500,2608500,8.52458190917969
4524500,2608500,8.52458190917969
4525500,2608500,8.52458190917969
4526500,2608500,8.52458190917969
4527500,2608500,8.52458190917969
4528500,2608500,8.52458190917969
4529500,2608500,8.52458190917969
4328500,2607500,4.62071943283081
4329500,2607500,4.62071943283081
4330500,2607500,6.19214534759521
4331500,2607500,6.19214534759521
4332500,2607500,6.19214534759521
4333500,2607500,6.19214534759521
4334500,2607500,6.19214534759521
4335500,2607500,6.19214534759521
4336500,2607500,6.19214534759521
4337500,2607500,6.19214534759521
4338500,2607500,6.19214534759521
4339500,2607500,6.19214534759521
4340500,2607500,4.38894891738892
4341500,2607500,4.38894891738892
4342500,2607500,4.38894891738892
4343500,2607500,4.38894891738892
4344500,2607500,4.38894891738892
4345500,2607500,4.38894891738892
4346500,2607500,4.38894891738892
4474500,2607500,5.99954986572266
4475500,2607500,5.99954986572266
4476500,2607500,5.99954986572266
4477500,2607500,5.99954986572266
4478500,2607500,5.99954986572266
4479500,2607500,5.99954986572266
4480500,2607500,7.37055397033691
4481500,2607500,7.37055397033691
4482500,2607500,7.37055397033691
4483500,2607500,7.37055397033691
4484500,2607500,7.37055397033691
4485500,2607500,7.37055397033691
4486500,2607500,7.37055397033691
4487500,2607500,7.37055397033691
4488500,2607500,7.37055397033691
4489500,2607500,7.37055397033691
4490500,2607500,6.36401844024658
4491500,2607500,6.36401844024658
4492500,2607500,6.36401844024658
4493500,2607500,6.36401844024658
4494500,2607500,6.36401844024658
4495500,2607500,6.36401844024658
4496500,2607500,6.36401844024658
4497500,2607500,6.36401844024658
4498500,2607500,6.36401844024658
4499500,2607500,6.36401844024658
4500500,2607500,7.93015432357788
4501500,2607500,7.93015432357788
4502500,2607500,7.93015432357788
4503500,2607500,7.93015432357788
4504500,2607500,7.93015432357788
4505500,2607500,7.93015432357788
4506500,2607500,12.7503538131714
4507500,2607500,12.7503538131714
4508500,2607500,7.93015432357788
4509500,2607500,7.93015432357788
4510500,2607500,8.57128715515137
4511500,2607500,8.57128715515137
4512500,2607500,8.57128715515137
4513500,2607500,8.57128715515137
4514500,2607500,8.57128715515137
4515500,2607500,8.57128715515137
4516500,2607500,8.57128715515137
4517500,2607500,8.57128715515137
4518500,2607500,8.57128715515137
4519500,2607500,8.57128715515137
4520500,2607500,8.52458190917969
4521500,2607500,8.52458190917969
4522500,2607500,8.52458190917969
4523500,2607500,8.52458190917969
4524500,2607500,8.52458190917969
4525500,2607500,8.52458190917969
4526500,2607500,8.52458190917969
4527500,2607500,8.52458190917969
4528500,2607500,8.52458190917969
4529500,2607500,8.52458190917969
4328500,2606500,4.62071943283081
4329500,2606500,4.62071943283081
4330500,2606500,6.19214534759521
4331500,2606500,6.19214534759521
4332500,2606500,6.19214534759521
4333500,2606500,6.19214534759521
4334500,2606500,6.19214534759521
4335500,2606500,6.19214534759521
4336500,2606500,6.19214534759521
4337500,2606500,6.19214534759521
4338500,2606500,6.19214534759521
4339500,2606500,6.19214534759521
4340500,2606500,4.38894891738892
4341500,2606500,4.38894891738892
4342500,2606500,4.38894891738892
4343500,2606500,4.38894891738892
4344500,2606500,4.38894891738892
4345500,2606500,4.38894891738892
4346500,2606500,4.38894891738892
4347500,2606500,4.38894891738892
4348500,2606500,4.38894891738892
4472500,2606500,5.99954986572266
4473500,2606500,5.99954986572266
4474500,2606500,5.99954986572266
4475500,2606500,5.99954986572266
4476500,2606500,5.99954986572266
4477500,2606500,5.99954986572266
4478500,2606500,5.99954986572266
4479500,2606500,5.99954986572266
4480500,2606500,7.37055397033691
4481500,2606500,7.37055397033691
4482500,2606500,7.37055397033691
4483500,2606500,12.6839046478271
4484500,2606500,8.97784233093262
4485500,2606500,7.37055397033691
4486500,2606500,7.37055397033691
4487500,2606500,7.37055397033691
4488500,2606500,7.37055397033691
4489500,2606500,7.37055397033691
4490500,2606500,6.36401844024658
4491500,2606500,6.36401844024658
4492500,2606500,6.36401844024658
4493500,2606500,6.36401844024658
4494500,2606500,6.36401844024658
4495500,2606500,6.36401844024658
4496500,2606500,6.36401844024658
4497500,2606500,6.36401844024658
4498500,2606500,6.36401844024658
4499500,2606500,6.36401844024658
4500500,2606500,7.93015432357788
4501500,2606500,7.93015432357788
4502500,2606500,7.93015432357788
4503500,2606500,7.93015432357788
4504500,2606500,7.93015432357788
4505500,2606500,7.93015432357788
4506500,2606500,7.93015432357788
4507500,2606500,7.93015432357788
4508500,2606500,12.7503538131714
4509500,2606500,7.93015432357788
4510500,2606500,8.57128715515137
4511500,2606500,8.57128715515137
4512500,2606500,8.57128715515137
4513500,2606500,8.57128715515137
4514500,2606500,8.57128715515137
4515500,2606500,8.57128715515137
4516500,2606500,8.57128715515137
4517500,2606500,8.57128715515137
4518500,2606500,8.57128715515137
4519500,2606500,8.57128715515137
4520500,2606500,8.52458190917969
4521500,2606500,8.52458190917969
4522500,2606500,8.52458190917969
4523500,2606500,8.52458190917969
4524500,2606500,8.52458190917969
4525500,2606500,8.52458190917969
4526500,2606500,8.52458190917969
4527500,2606500,8.52458190917969
4528500,2606500,8.52458190917969
4328500,2605500,4.62071943283081
4329500,2605500,4.62071943283081
4330500,2605500,6.19214534759521
4331500,2605500,6.19214534759521
4332500,2605500,6.19214534759521
4333500,2605500,6.19214534759521
4334500,2605500,6.19214534759521
4335500,2605500,6.19214534759521
4336500,2605500,6.19214534759521
4337500,2605500,6.19214534759521
4338500,2605500,6.19214534759521
4339500,2605500,6.19214534759521
4340500,2605500,4.38894891738892
4341500,2605500,4.38894891738892
4342500,2605500,4.38894891738892
4343500,2605500,4.38894891738892
4344500,2605500,4.38894891738892
4345500,2605500,4.38894891738892
4346500,2605500,4.38894891738892
4347500,2605500,4.38894891738892
4348500,2605500,4.38894891738892
4349500,2605500,4.38894891738892
4350500,2605500,5.75663280487061
4470500,2605500,5.99954986572266
4471500,2605500,5.99954986572266
4472500,2605500,5.99954986572266
4473500,2605500,5.99954986572266
4474500,2605500,5.99954986572266
4475500,2605500,5.99954986572266
4476500,2605500,5.99954986572266
4477500,2605500,5.99954986572266
4478500,2605500,5.99954986572266
4479500,2605500,5.99954986572266
4480500,2605500,7.37055397033691
4481500,2605500,7.37055397033691
4482500,2605500,7.37055397033691
4483500,2605500,12.6839046478271
4484500,2605500,12.6839046478271
4485500,2605500,9.80141162872314
4486500,2605500,7.37055397033691
4487500,2605500,7.37055397033691
4488500,2605500,7.37055397033691
4489500,2605500,7.37055397033691
4490500,2605500,6.36401844024658
4491500,2605500,6.36401844024658
4492500,2605500,6.36401844024658
4493500,2605500,6.36401844024658
4494500,2605500,6.36401844024658
4495500,2605500,6.36401844024658
4496500,2605500,6.36401844024658
4497500,2605500,6.36401844024658
4498500,2605500,6.36401844024658
4499500,2605500,6.36401844024658
4500500,2605500,7.93015432357788
4501500,2605500,7.93015432357788
4502500,2605500,7.93015432357788
4503500,2605500,7.93015432357788
4504500,2605500,7.93015432357788
4505500,2605500,7.93015432357788
4506500,2605500,7.93015432357788
4507500,2605500,7.93015432357788
4508500,2605500,7.93015432357788
4509500,2605500,7.93015432357788
4510500,2605500,8.57128715515137
4511500,2605500,8.57128715515137
4512500,2605500,8.57128715515137
4513500,2605500,8.57128715515137
4514500,2605500,8.57128715515137
4515500,2605500,8.57128715515137
4516500,2605500,8.57128715515137
4517500,2605500,8.57128715515137
4518500,2605500,8.57128715515137
4519500,2605500,8.57128715515137
4520500,2605500,8.52458190917969
4521500,2605500,8.52458190917969
4522500,2605500,8.52458190917969
4523500,2605500,8.52458190917969
4524500,2605500,8.52458190917969
4525500,2605500,8.52458190917969
4526500,2605500,8.52458190917969
